------------ Configs ------------
loading JSB data...
loading Muse data...
loading Nott data...
loading Piano data...
loading JSB data...
loading Muse data...
loading Nott data...
loading Piano data...
model summary: 
===================================================
      Kernel Shape  Output Shape  Params  Mult-Adds
Layer                                              
0_rnn            -  [200, 1, 38]   19456      19152
1_mlp     [38, 88]  [200, 1, 88]    3432       3344
---------------------------------------------------
                      Totals
Total params           22888
Trainable params       22888
Non-trainable params       0
Mult-Adds              22496
===================================================
rnn:  lstm
data:  all
optimizer:  rmsprop
learning rate:  0.001
momentum:  0.9
weight decay:  0.0
gradient clipping:  1.0
loss criterion:  bce
continue training:  False
save directory:  ./exp/music/all/lstm
log directory:  ./log/music/all/lstm
starting epoch:  0
ending epoch:  500
steps per epoch:  1534
cuda:  True
---------------------------------
[2021-09-24 22:52:41] epoch 371: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:53:14] epoch 372: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:53:47] epoch 373: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:54:20] epoch 374: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:54:53] epoch 375: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:55:26] epoch 376: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:55:58] epoch 377: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:56:31] epoch 378: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:57:04] epoch 379: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:57:38] epoch 380: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:58:11] epoch 381: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:58:45] epoch 382: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:59:18] epoch 383: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:59:51] epoch 384: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:00:24] epoch 385: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:00:58] epoch 386: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:01:30] epoch 387: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:02:03] epoch 388: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:02:37] epoch 389: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:03:10] epoch 390: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:03:43] epoch 391: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:04:16] epoch 392: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:04:49] epoch 393: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:05:22] epoch 394: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:05:55] epoch 395: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:06:28] epoch 396: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:07:01] epoch 397: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:07:34] epoch 398: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:08:07] epoch 399: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:08:40] epoch 400: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:09:13] epoch 401: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:09:46] epoch 402: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:10:20] epoch 403: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:10:52] epoch 404: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:11:26] epoch 405: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:11:59] epoch 406: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:12:32] epoch 407: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:13:05] epoch 408: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:13:39] epoch 409: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:14:12] epoch 410: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:14:45] epoch 411: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:15:17] epoch 412: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:15:51] epoch 413: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:16:24] epoch 414: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:16:57] epoch 415: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:17:30] epoch 416: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:18:03] epoch 417: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:18:36] epoch 418: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:19:09] epoch 419: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:19:43] epoch 420: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:20:15] epoch 421: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:20:49] epoch 422: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:21:22] epoch 423: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:21:56] epoch 424: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:22:28] epoch 425: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:23:02] epoch 426: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:23:35] epoch 427: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:24:08] epoch 428: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:24:41] epoch 429: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:25:14] epoch 430: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:25:47] epoch 431: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:26:20] epoch 432: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:26:53] epoch 433: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:27:26] epoch 434: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:28:00] epoch 435: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:28:33] epoch 436: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:29:06] epoch 437: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:29:39] epoch 438: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:30:12] epoch 439: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:30:45] epoch 440: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:31:18] epoch 441: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:31:52] epoch 442: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:32:24] epoch 443: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:32:57] epoch 444: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:33:31] epoch 445: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:34:03] epoch 446: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:34:36] epoch 447: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:35:09] epoch 448: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:35:42] epoch 449: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:36:15] epoch 450: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:36:49] epoch 451: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:37:22] epoch 452: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:37:54] epoch 453: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:38:27] epoch 454: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:39:01] epoch 455: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:39:34] epoch 456: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:40:07] epoch 457: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:40:40] epoch 458: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:41:13] epoch 459: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:41:46] epoch 460: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:42:19] epoch 461: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:42:52] epoch 462: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:43:25] epoch 463: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:43:58] epoch 464: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:44:32] epoch 465: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:45:05] epoch 466: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:45:38] epoch 467: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:46:10] epoch 468: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:46:44] epoch 469: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:47:17] epoch 470: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:47:57] epoch 471: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:48:31] epoch 472: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:49:04] epoch 473: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:49:38] epoch 474: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:50:13] epoch 475: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:50:46] epoch 476: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:51:19] epoch 477: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:51:52] epoch 478: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:52:25] epoch 479: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:52:58] epoch 480: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:53:32] epoch 481: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:54:05] epoch 482: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:54:38] epoch 483: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:55:11] epoch 484: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:55:44] epoch 485: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:56:17] epoch 486: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:56:50] epoch 487: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:57:25] epoch 488: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:57:57] epoch 489: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:58:31] epoch 490: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:59:04] epoch 491: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:59:37] epoch 492: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-25 00:00:11] epoch 493: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-25 00:00:44] epoch 494: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-25 00:01:17] epoch 495: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-25 00:01:50] epoch 496: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-25 00:02:23] epoch 497: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-25 00:02:56] epoch 498: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-25 00:03:30] epoch 499: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
